
SetupTitle, IdVd_Vg_par
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, absId, absIg, absIs
TestParameter, Function.User.Unit, A, A, A
TestParameter, Function.User.Definition, abs(Id), abs(Ig), abs(Is)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vd
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 2
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, absId, absIs
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 1E-15, 1E-15
TestParameter, Output.Graph.YAxis.Top, 0.001, 0.001
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, Vg, Vd, Id, Is, Ig, absId, absIs, absIg
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/03/2025 14:25:10
MetaData, TestRecord.TestTarget, R[6]_D[6]_L[60]
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, !
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 1429e547-462c-4ec4-9bf1-d916400ce5bc
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vd
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIs
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1.2E-13, 1.9E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00053, 0.00053
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.94339622640322174
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.94339622640322174
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.94339622640322174
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.94339622640322174
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.94339622640322174
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:HR, Name=Vd, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=1 V, Step=10 mV, No. of Steps=101, Compliance=10 mA, Pwr Comp=OFF	[VAR2] Unit=SMU2:HR, Name=Vg, Start=0 V, Stop=2 V, Step=500 mV, No. of Steps=5, Compliance=10 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:HR, Name=Vs, Source Mode=V, Source=0 V, Compliance=10 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vg	0,0.5,1,1.5,2	0	0.5	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vg, Vd, Id, Is, Ig, absId, absIs, absIg
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, A, A, A, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, IdVd_Vg_par
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 5, 5, 5, 5, 5, 5, 5, 5
DataName, Vd, Vg, Id, Ig, Is, absId, absIg, absIs
DataValue, 0, 0, 1.2700000000000001E-13, 2.085E-12, -1.906E-12, 1.2700000000000001E-13, 2.085E-12, 1.906E-12
DataValue, 0.01, 0, 3.2925700000000003E-10, 2.2750000000000003E-12, -3.30056E-10, 3.2925700000000003E-10, 2.2750000000000003E-12, 3.30056E-10
DataValue, 0.02, 0, 6.130170000000001E-10, 2.5750000000000002E-12, -5.9987600000000007E-10, 6.130170000000001E-10, 2.5750000000000002E-12, 5.9987600000000007E-10
DataValue, 0.030000000000000002, 0, 7.810970000000001E-10, 2.1250000000000003E-12, -7.7475600000000009E-10, 7.810970000000001E-10, 2.1250000000000003E-12, 7.7475600000000009E-10
DataValue, 0.04, 0, 9.3081700000000007E-10, 2.105E-12, -9.5015600000000013E-10, 9.3081700000000007E-10, 2.105E-12, 9.5015600000000013E-10
DataValue, 0.05, 0, 1.046577E-09, 2.265E-12, -1.0534060000000002E-09, 1.046577E-09, 2.265E-12, 1.0534060000000002E-09
DataValue, 0.060000000000000005, 0, 1.21657E-09, 1.925E-12, -1.17384E-09, 1.21657E-09, 1.925E-12, 1.17384E-09
DataValue, 0.07, 0, 1.23417E-09, 2.005E-12, -1.25034E-09, 1.23417E-09, 2.005E-12, 1.25034E-09
DataValue, 0.08, 0, 1.34157E-09, 2.1950000000000002E-12, -1.29954E-09, 1.34157E-09, 2.1950000000000002E-12, 1.29954E-09
DataValue, 0.090000000000000011, 0, 1.45407E-09, 2.105E-12, -1.39714E-09, 1.45407E-09, 2.105E-12, 1.39714E-09
DataValue, 0.1, 0, 1.52547E-09, 2.065E-12, -1.54564E-09, 1.52547E-09, 2.065E-12, 1.54564E-09
DataValue, 0.11, 0, 1.56157E-09, 2.135E-12, -1.57144E-09, 1.56157E-09, 2.135E-12, 1.57144E-09
DataValue, 0.12000000000000001, 0, 1.61257E-09, 2.265E-12, -1.59424E-09, 1.61257E-09, 2.265E-12, 1.59424E-09
DataValue, 0.13, 0, 1.71437E-09, 1.765E-12, -1.68674E-09, 1.71437E-09, 1.765E-12, 1.68674E-09
DataValue, 0.14, 0, 1.81267E-09, 2.0450000000000003E-12, -1.79254E-09, 1.81267E-09, 2.0450000000000003E-12, 1.79254E-09
DataValue, 0.15, 0, 1.75687E-09, 2.3050000000000004E-12, -1.70044E-09, 1.75687E-09, 2.3050000000000004E-12, 1.70044E-09
DataValue, 0.16, 0, 1.84947E-09, 2.265E-12, -1.89794E-09, 1.84947E-09, 2.265E-12, 1.89794E-09
DataValue, 0.17, 0, 1.91567E-09, 1.9950000000000003E-12, -1.98154E-09, 1.91567E-09, 1.9950000000000003E-12, 1.98154E-09
DataValue, 0.18000000000000002, 0, 1.90527E-09, 2.435E-12, -1.97434E-09, 1.90527E-09, 2.435E-12, 1.97434E-09
DataValue, 0.19, 0, 1.87767E-09, 1.885E-12, -1.89344E-09, 1.87767E-09, 1.885E-12, 1.89344E-09
DataValue, 0.2, 0, 2.14167E-09, 2.2750000000000003E-12, -2.00364E-09, 2.14167E-09, 2.2750000000000003E-12, 2.00364E-09
DataValue, 0.21000000000000002, 0, 2.06137E-09, 2.3550000000000004E-12, -2.08964E-09, 2.06137E-09, 2.3550000000000004E-12, 2.08964E-09
DataValue, 0.22, 0, 2.01427E-09, 2.335E-12, -2.08354E-09, 2.01427E-09, 2.335E-12, 2.08354E-09
DataValue, 0.23, 0, 2.11957E-09, 1.975E-12, -2.19454E-09, 2.11957E-09, 1.975E-12, 2.19454E-09
DataValue, 0.24000000000000002, 0, 2.30697E-09, 2.155E-12, -2.25234E-09, 2.30697E-09, 2.155E-12, 2.25234E-09
DataValue, 0.25, 0, 2.42387E-09, 1.805E-12, -2.45064E-09, 2.42387E-09, 1.805E-12, 2.45064E-09
DataValue, 0.26, 0, 2.45247E-09, 2.6050000000000003E-12, -2.43464E-09, 2.45247E-09, 2.6050000000000003E-12, 2.43464E-09
DataValue, 0.27, 0, 2.48887E-09, 2.135E-12, -2.56834E-09, 2.48887E-09, 2.135E-12, 2.56834E-09
DataValue, 0.28, 0, 2.53937E-09, 2.3050000000000004E-12, -2.55644E-09, 2.53937E-09, 2.3050000000000004E-12, 2.55644E-09
DataValue, 0.29000000000000004, 0, 2.58507E-09, 2.1450000000000003E-12, -2.59384E-09, 2.58507E-09, 2.1450000000000003E-12, 2.59384E-09
DataValue, 0.3, 0, 2.65757E-09, 1.835E-12, -2.71604E-09, 2.65757E-09, 1.835E-12, 2.71604E-09
DataValue, 0.31, 0, 2.80587E-09, 1.885E-12, -2.70804E-09, 2.80587E-09, 1.885E-12, 2.70804E-09
DataValue, 0.32, 0, 2.78717E-09, 2.205E-12, -2.70274E-09, 2.78717E-09, 2.205E-12, 2.70274E-09
DataValue, 0.33, 0, 2.83877E-09, 2.395E-12, -2.87374E-09, 2.83877E-09, 2.395E-12, 2.87374E-09
DataValue, 0.34, 0, 2.97447E-09, 2.385E-12, -2.88074E-09, 2.97447E-09, 2.385E-12, 2.88074E-09
DataValue, 0.35000000000000003, 0, 3.01707E-09, 1.925E-12, -3.17394E-09, 3.01707E-09, 1.925E-12, 3.17394E-09
DataValue, 0.36000000000000004, 0, 3.00287E-09, 2.165E-12, -2.91634E-09, 3.00287E-09, 2.165E-12, 2.91634E-09
DataValue, 0.37, 0, 3.05017E-09, 2.0950000000000003E-12, -3.12254E-09, 3.05017E-09, 2.0950000000000003E-12, 3.12254E-09
DataValue, 0.38, 0, 3.21827E-09, 2.185E-12, -3.23834E-09, 3.21827E-09, 2.185E-12, 3.23834E-09
DataValue, 0.39, 0, 3.13007E-09, 2.0450000000000003E-12, -3.24684E-09, 3.13007E-09, 2.0450000000000003E-12, 3.24684E-09
DataValue, 0.4, 0, 3.13657E-09, 2.315E-12, -3.21544E-09, 3.13657E-09, 2.315E-12, 3.21544E-09
DataValue, 0.41000000000000003, 0, 3.25507E-09, 2.285E-12, -3.29774E-09, 3.25507E-09, 2.285E-12, 3.29774E-09
DataValue, 0.42000000000000004, 0, 3.36967E-09, 2.415E-12, -3.51164E-09, 3.36967E-09, 2.415E-12, 3.51164E-09
DataValue, 0.43, 0, 3.46307E-09, 2.3250000000000003E-12, -3.31324E-09, 3.46307E-09, 2.3250000000000003E-12, 3.31324E-09
DataValue, 0.44, 0, 3.48417E-09, 2.1950000000000002E-12, -3.52964E-09, 3.48417E-09, 2.1950000000000002E-12, 3.52964E-09
DataValue, 0.45, 0, 3.50777E-09, 2.3250000000000003E-12, -3.67104E-09, 3.50777E-09, 2.3250000000000003E-12, 3.67104E-09
DataValue, 0.46, 0, 3.47727E-09, 1.665E-12, -3.40034E-09, 3.47727E-09, 1.665E-12, 3.40034E-09
DataValue, 0.47000000000000003, 0, 3.58847E-09, 2.2750000000000003E-12, -3.57384E-09, 3.58847E-09, 2.2750000000000003E-12, 3.57384E-09
DataValue, 0.48000000000000004, 0, 3.64337E-09, 2.2950000000000002E-12, -3.52744E-09, 3.64337E-09, 2.2950000000000002E-12, 3.52744E-09
DataValue, 0.49000000000000005, 0, 3.77827E-09, 2.065E-12, -3.75704E-09, 3.77827E-09, 2.065E-12, 3.75704E-09
DataValue, 0.5, 0, 3.83857E-09, 2.565E-12, -3.72724E-09, 3.83857E-09, 2.565E-12, 3.72724E-09
DataValue, 0.51, 0, 3.79627E-09, 2.115E-12, -3.89374E-09, 3.79627E-09, 2.115E-12, 3.89374E-09
DataValue, 0.52, 0, 3.94727E-09, 2.2750000000000003E-12, -3.99094E-09, 3.94727E-09, 2.2750000000000003E-12, 3.99094E-09
DataValue, 0.53, 0, 4.18417E-09, 2.2450000000000002E-12, -4.15404E-09, 4.18417E-09, 2.2450000000000002E-12, 4.15404E-09
DataValue, 0.54, 0, 4.30017E-09, 1.875E-12, -4.36634E-09, 4.30017E-09, 1.875E-12, 4.36634E-09
DataValue, 0.55, 0, 4.12667E-09, 2.285E-12, -4.13224E-09, 4.12667E-09, 2.285E-12, 4.13224E-09
DataValue, 0.56, 0, 4.20877E-09, 2.1250000000000003E-12, -4.09104E-09, 4.20877E-09, 2.1250000000000003E-12, 4.09104E-09
DataValue, 0.57000000000000006, 0, 4.25557E-09, 1.975E-12, -4.23474E-09, 4.25557E-09, 1.975E-12, 4.23474E-09
DataValue, 0.58000000000000007, 0, 4.24057E-09, 1.9950000000000003E-12, -4.20104E-09, 4.24057E-09, 1.9950000000000003E-12, 4.20104E-09
