
SetupTitle, IdVd_Vg_par
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, absId, absIg, absIs
TestParameter, Function.User.Unit, A, A, A
TestParameter, Function.User.Definition, abs(Id), abs(Ig), abs(Is)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vd
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 2
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, absId, absIs
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 1E-15, 1E-15
TestParameter, Output.Graph.YAxis.Top, 0.001, 0.001
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, Vg, Vd, Id, Is, Ig, absId, absIs, absIg
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/03/2025 15:21:28
MetaData, TestRecord.TestTarget, R[4]_D[6]_L[60]
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, !
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a2a2d5db-007f-4491-a5cf-916e65a89a3a
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vd
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIs
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 9E-10, 8.9E-10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0006, 0.0006
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.83333308333379164
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.83333308333379164
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.83333308333379164
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.83333308333379164
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.83333308333379164
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:HR, Name=Vd, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=1 V, Step=10 mV, No. of Steps=101, Compliance=10 mA, Pwr Comp=OFF	[VAR2] Unit=SMU2:HR, Name=Vg, Start=500 mV, Stop=2 V, Step=250 mV, No. of Steps=7, Compliance=10 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:HR, Name=Vs, Source Mode=V, Source=0 V, Compliance=10 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vg	0.5,0.75,1,1.25,1.5,1.75,2	0.5	0.25	7
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vg, Vd, Id, Is, Ig, absId, absIs, absIg
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, A, A, A, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, IdVd_Vg_par
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, Vd, Vg, Id, Ig, Is, absId, absIg, absIs
DataValue, 0, 0.5, 1.32717E-09, 1.345E-12, -1.0653360000000001E-09, 1.32717E-09, 1.345E-12, 1.0653360000000001E-09
DataValue, 0.01, 0.5, 4.7042E-07, 6.4500000000000008E-13, -4.7054E-07, 4.7042E-07, 6.4500000000000008E-13, 4.7054E-07
DataValue, 0.02, 0.5, 9.0824E-07, 1.4650000000000001E-12, -9.0994E-07, 9.0824E-07, 1.4650000000000001E-12, 9.0994E-07
DataValue, 0.030000000000000002, 0.5, 1.3362000000000002E-06, 1.115E-12, -1.3446000000000002E-06, 1.3362000000000002E-06, 1.115E-12, 1.3446000000000002E-06
DataValue, 0.04, 0.5, 1.7537000000000003E-06, 1.3150000000000002E-12, -1.7490000000000001E-06, 1.7537000000000003E-06, 1.3150000000000002E-12, 1.7490000000000001E-06
DataValue, 0.05, 0.5, 2.1465E-06, 6.05E-13, -2.1386E-06, 2.1465E-06, 6.05E-13, 2.1386E-06
DataValue, 0.060000000000000005, 0.5, 2.5313000000000002E-06, 4.8500000000000005E-13, -2.5171000000000004E-06, 2.5313000000000002E-06, 4.8500000000000005E-13, 2.5171000000000004E-06
DataValue, 0.07, 0.5, 2.8954000000000003E-06, 1.7450000000000001E-12, -2.8827000000000004E-06, 2.8954000000000003E-06, 1.7450000000000001E-12, 2.8827000000000004E-06
DataValue, 0.08, 0.5, 3.2203000000000003E-06, 1.115E-12, -3.2079000000000002E-06, 3.2203000000000003E-06, 1.115E-12, 3.2079000000000002E-06
DataValue, 0.090000000000000011, 0.5, 3.5578000000000005E-06, 2.55E-13, -3.5624000000000004E-06, 3.5578000000000005E-06, 2.55E-13, 3.5624000000000004E-06
DataValue, 0.1, 0.5, 3.8915000000000008E-06, 1.525E-12, -3.8833000000000006E-06, 3.8915000000000008E-06, 1.525E-12, 3.8833000000000006E-06
DataValue, 0.11, 0.5, 4.2504000000000008E-06, 1.6550000000000001E-12, -4.2344000000000005E-06, 4.2504000000000008E-06, 1.6550000000000001E-12, 4.2344000000000005E-06
DataValue, 0.12000000000000001, 0.5, 4.4998000000000005E-06, 6.9500000000000007E-13, -4.5483E-06, 4.4998000000000005E-06, 6.9500000000000007E-13, 4.5483E-06
DataValue, 0.13, 0.5, 4.8260000000000009E-06, 6.7500000000000005E-13, -4.8562E-06, 4.8260000000000009E-06, 6.7500000000000005E-13, 4.8562E-06
DataValue, 0.14, 0.5, 5.1537E-06, 1.4550000000000002E-12, -5.1488000000000006E-06, 5.1537E-06, 1.4550000000000002E-12, 5.1488000000000006E-06
DataValue, 0.15, 0.5, 5.3664000000000008E-06, 9.4500000000000011E-13, -5.3882E-06, 5.3664000000000008E-06, 9.4500000000000011E-13, 5.3882E-06
DataValue, 0.16, 0.5, 5.6793000000000008E-06, 2.85E-13, -5.6436000000000005E-06, 5.6793000000000008E-06, 2.85E-13, 5.6436000000000005E-06
DataValue, 0.17, 0.5, 5.9304000000000009E-06, 7.55E-13, -5.9145000000000007E-06, 5.9304000000000009E-06, 7.55E-13, 5.9145000000000007E-06
DataValue, 0.18000000000000002, 0.5, 6.1881000000000009E-06, 1.7850000000000002E-12, -6.2149E-06, 6.1881000000000009E-06, 1.7850000000000002E-12, 6.2149E-06
DataValue, 0.19, 0.5, 6.4994000000000008E-06, 1.2750000000000001E-12, -6.4832000000000009E-06, 6.4994000000000008E-06, 1.2750000000000001E-12, 6.4832000000000009E-06
DataValue, 0.2, 0.5, 6.7505000000000008E-06, 3.5500000000000005E-13, -6.7049000000000008E-06, 6.7505000000000008E-06, 3.5500000000000005E-13, 6.7049000000000008E-06
DataValue, 0.21000000000000002, 0.5, 6.9202000000000011E-06, 1.145E-12, -6.913600000000001E-06, 6.9202000000000011E-06, 1.145E-12, 6.913600000000001E-06
DataValue, 0.22, 0.5, 7.1264000000000009E-06, 1.4650000000000001E-12, -7.1667E-06, 7.1264000000000009E-06, 1.4650000000000001E-12, 7.1667E-06
DataValue, 0.23, 0.5, 7.4276000000000007E-06, 1.005E-12, -7.3486000000000011E-06, 7.4276000000000007E-06, 1.005E-12, 7.3486000000000011E-06
DataValue, 0.24000000000000002, 0.5, 7.6014000000000006E-06, 3.9500000000000003E-13, -7.6753000000000009E-06, 7.6014000000000006E-06, 3.9500000000000003E-13, 7.6753000000000009E-06
DataValue, 0.25, 0.5, 7.8828E-06, 1.005E-12, -7.8812E-06, 7.8828E-06, 1.005E-12, 7.8812E-06
DataValue, 0.26, 0.5, 8.0801E-06, 1.905E-12, -8.1029000000000017E-06, 8.0801E-06, 1.905E-12, 8.1029000000000017E-06
DataValue, 0.27, 0.5, 8.2657000000000012E-06, 8.7500000000000011E-13, -8.2676E-06, 8.2657000000000012E-06, 8.7500000000000011E-13, 8.2676E-06
DataValue, 0.28, 0.5, 8.4845000000000015E-06, 3.05E-13, -8.4177E-06, 8.4845000000000015E-06, 3.05E-13, 8.4177E-06
DataValue, 0.29000000000000004, 0.5, 8.7018E-06, 1.255E-12, -8.703700000000001E-06, 8.7018E-06, 1.255E-12, 8.703700000000001E-06
DataValue, 0.3, 0.5, 8.9757000000000012E-06, 1.3150000000000002E-12, -8.9247000000000011E-06, 8.9757000000000012E-06, 1.3150000000000002E-12, 8.9247000000000011E-06
DataValue, 0.31, 0.5, 9.1308E-06, 8.050000000000001E-13, -9.1021E-06, 9.1308E-06, 8.050000000000001E-13, 9.1021E-06
DataValue, 0.32, 0.5, 9.3394E-06, 4.45E-13, -9.2681E-06, 9.3394E-06, 4.45E-13, 9.2681E-06
DataValue, 0.33, 0.5, 9.4550000000000018E-06, 1.4550000000000002E-12, -9.4193000000000014E-06, 9.4550000000000018E-06, 1.4550000000000002E-12, 9.4193000000000014E-06
DataValue, 0.34, 0.5, 9.6358E-06, 6.9500000000000007E-13, -9.7071E-06, 9.6358E-06, 6.9500000000000007E-13, 9.7071E-06
DataValue, 0.35000000000000003, 0.5, 9.8913000000000013E-06, 1.1500000000000002E-13, -9.9401000000000016E-06, 9.8913000000000013E-06, 1.1500000000000002E-13, 9.9401000000000016E-06
DataValue, 0.36000000000000004, 0.5, 1.0016400000000001E-05, 1.525E-12, -1.00678E-05, 1.0016400000000001E-05, 1.525E-12, 1.00678E-05
DataValue, 0.37, 0.5, 1.0147700000000001E-05, 1.9450000000000003E-12, -1.01071E-05, 1.0147700000000001E-05, 1.9450000000000003E-12, 1.01071E-05
DataValue, 0.38, 0.5, 1.03274E-05, 6.9500000000000007E-13, -1.0284800000000002E-05, 1.03274E-05, 6.9500000000000007E-13, 1.0284800000000002E-05
DataValue, 0.39, 0.5, 1.0456100000000001E-05, 1.005E-12, -1.04241E-05, 1.0456100000000001E-05, 1.005E-12, 1.04241E-05
DataValue, 0.4, 0.5, 1.0598200000000001E-05, 1.7850000000000002E-12, -1.06404E-05, 1.0598200000000001E-05, 1.7850000000000002E-12, 1.06404E-05
DataValue, 0.41000000000000003, 0.5, 1.0807700000000002E-05, 1.285E-12, -1.0830000000000001E-05, 1.0807700000000002E-05, 1.285E-12, 1.0830000000000001E-05
DataValue, 0.42000000000000004, 0.5, 1.1065800000000002E-05, 4.8500000000000005E-13, -1.1097100000000001E-05, 1.1065800000000002E-05, 4.8500000000000005E-13, 1.1097100000000001E-05
DataValue, 0.43, 0.5, 1.1122300000000002E-05, 7.95E-13, -1.11164E-05, 1.1122300000000002E-05, 7.95E-13, 1.11164E-05
DataValue, 0.44, 0.5, 1.1280700000000002E-05, 1.815E-12, -1.14014E-05, 1.1280700000000002E-05, 1.815E-12, 1.14014E-05
DataValue, 0.45, 0.5, 1.1481E-05, 5.2500000000000009E-13, -1.1356000000000001E-05, 1.1481E-05, 5.2500000000000009E-13, 1.1356000000000001E-05
DataValue, 0.46, 0.5, 1.1632E-05, 1.1650000000000002E-12, -1.166E-05, 1.1632E-05, 1.1650000000000002E-12, 1.166E-05
DataValue, 0.47000000000000003, 0.5, 1.1730000000000001E-05, 1.0850000000000001E-12, -1.1760000000000001E-05, 1.1730000000000001E-05, 1.0850000000000001E-12, 1.1760000000000001E-05
DataValue, 0.48000000000000004, 0.5, 1.1878E-05, 2.2500000000000003E-13, -1.1888E-05, 1.1878E-05, 2.2500000000000003E-13, 1.1888E-05
DataValue, 0.49000000000000005, 0.5, 1.1956E-05, 1.0350000000000001E-12, -1.1978000000000001E-05, 1.1956E-05, 1.0350000000000001E-12, 1.1978000000000001E-05
