
SetupTitle, IdVd_Vg_par
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, absId, absIg, absIs
TestParameter, Function.User.Unit, A, A, A
TestParameter, Function.User.Definition, abs(Id), abs(Ig), abs(Is)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vd
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 2
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, absId, absIs
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 1E-15, 1E-15
TestParameter, Output.Graph.YAxis.Top, 0.001, 0.001
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, Vg, Vd, Id, Is, Ig, absId, absIs, absIg
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/03/2025 12:56:16
MetaData, TestRecord.TestTarget, R[5]_D[6]_L[1000]
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, !
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 70ffb3d9-3f3b-406f-b032-764c89bb490a
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vd
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIs
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 1.3E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 3.3E-05, 3.3E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 15.1515151515303
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 15.1515151515303
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 15.1515151515303
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 15.1515151515303
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 15.1515151515303
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:HR, Name=Vd, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=1 V, Step=10 mV, No. of Steps=101, Compliance=10 mA, Pwr Comp=OFF	[VAR2] Unit=SMU2:HR, Name=Vg, Start=0 V, Stop=2 V, Step=500 mV, No. of Steps=5, Compliance=10 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:HR, Name=Vs, Source Mode=V, Source=0 V, Compliance=10 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vg	0,0.5,1,1.5,2	0	0.5	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vg, Vd, Id, Is, Ig, absId, absIs, absIg
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, A, A, A, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, IdVd_Vg_par
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 5, 5, 5, 5, 5, 5, 5, 5
DataName, Vd, Vg, Id, Ig, Is, absId, absIg, absIs
DataValue, 0, 0, -1.8000000000000002E-13, -2.39E-12, -1.65E-12, 1.8000000000000002E-13, 2.39E-12, 1.65E-12
DataValue, 0.01, 0, -2.3000000000000003E-13, -2.3000000000000003E-12, -1.93E-12, 2.3000000000000003E-13, 2.3000000000000003E-12, 1.93E-12
DataValue, 0.02, 0, 3.7000000000000004E-13, -2.3800000000000004E-12, -1.4900000000000001E-12, 3.7000000000000004E-13, 2.3800000000000004E-12, 1.4900000000000001E-12
DataValue, 0.030000000000000002, 0, 5E-13, -2.41E-12, -1.55E-12, 5E-13, 2.41E-12, 1.55E-12
DataValue, 0.04, 0, 5.6E-13, -2.4800000000000003E-12, -1.83E-12, 5.6E-13, 2.4800000000000003E-12, 1.83E-12
DataValue, 0.05, 0, 6.7000000000000007E-13, -2.41E-12, -2.01E-12, 6.7000000000000007E-13, 2.41E-12, 2.01E-12
DataValue, 0.060000000000000005, 0, 2.6E-13, -2.2700000000000002E-12, -1.88E-12, 2.6E-13, 2.2700000000000002E-12, 1.88E-12
DataValue, 0.07, 0, 2E-13, -2.6100000000000004E-12, -1.9700000000000003E-12, 2E-13, 2.6100000000000004E-12, 1.9700000000000003E-12
DataValue, 0.08, 0, 3.8000000000000005E-13, -2.03E-12, -1.64E-12, 3.8000000000000005E-13, 2.03E-12, 1.64E-12
DataValue, 0.090000000000000011, 0, 6.1E-13, -2.4800000000000003E-12, -1.6700000000000002E-12, 6.1E-13, 2.4800000000000003E-12, 1.6700000000000002E-12
DataValue, 0.1, 0, 5.1E-13, -3E-12, -1.7500000000000002E-12, 5.1E-13, 3E-12, 1.7500000000000002E-12
DataValue, 0.11, 0, 5.7E-13, -2.04E-12, -1.9900000000000002E-12, 5.7E-13, 2.04E-12, 1.9900000000000002E-12
DataValue, 0.12000000000000001, 0, 1.8000000000000002E-13, -2.18E-12, -1.8000000000000002E-12, 1.8000000000000002E-13, 2.18E-12, 1.8000000000000002E-12
DataValue, 0.13, 0, 7.3E-13, -2.23E-12, -1.9900000000000002E-12, 7.3E-13, 2.23E-12, 1.9900000000000002E-12
DataValue, 0.14, 0, 5.5000000000000008E-13, -2.14E-12, -2.06E-12, 5.5000000000000008E-13, 2.14E-12, 2.06E-12
DataValue, 0.15, 0, 4.7E-13, -2.5600000000000004E-12, -2.06E-12, 4.7E-13, 2.5600000000000004E-12, 2.06E-12
DataValue, 0.16, 0, 5.3000000000000006E-13, -2.3500000000000003E-12, -2.01E-12, 5.3000000000000006E-13, 2.3500000000000003E-12, 2.01E-12
DataValue, 0.17, 0, 5.4E-13, -2.31E-12, -1.79E-12, 5.4E-13, 2.31E-12, 1.79E-12
DataValue, 0.18000000000000002, 0, 7.7000000000000005E-13, -2.14E-12, -1.45E-12, 7.7000000000000005E-13, 2.14E-12, 1.45E-12
DataValue, 0.19, 0, 4.1E-13, -2.51E-12, -1.85E-12, 4.1E-13, 2.51E-12, 1.85E-12
DataValue, 0.2, 0, 5.3000000000000006E-13, -2.59E-12, -1.7200000000000001E-12, 5.3000000000000006E-13, 2.59E-12, 1.7200000000000001E-12
DataValue, 0.21000000000000002, 0, 8.300000000000001E-13, -2.2200000000000002E-12, -1.93E-12, 8.300000000000001E-13, 2.2200000000000002E-12, 1.93E-12
DataValue, 0.22, 0, 9.7000000000000011E-13, -2.26E-12, -1.86E-12, 9.7000000000000011E-13, 2.26E-12, 1.86E-12
DataValue, 0.23, 0, 9.7000000000000011E-13, -2.26E-12, -1.7500000000000002E-12, 9.7000000000000011E-13, 2.26E-12, 1.7500000000000002E-12
DataValue, 0.24000000000000002, 0, 6.7000000000000007E-13, -2.4000000000000003E-12, -1.83E-12, 6.7000000000000007E-13, 2.4000000000000003E-12, 1.83E-12
DataValue, 0.25, 0, 4E-13, -2.3800000000000004E-12, -1.83E-12, 4E-13, 2.3800000000000004E-12, 1.83E-12
DataValue, 0.26, 0, 7.2000000000000006E-13, -2.36E-12, -2.21E-12, 7.2000000000000006E-13, 2.36E-12, 2.21E-12
DataValue, 0.27, 0, 4.9E-13, -2.6600000000000004E-12, -2.14E-12, 4.9E-13, 2.6600000000000004E-12, 2.14E-12
DataValue, 0.28, 0, 5.7E-13, -2.9E-12, -1.7700000000000001E-12, 5.7E-13, 2.9E-12, 1.7700000000000001E-12
DataValue, 0.29000000000000004, 0, 9.8E-13, -2.09E-12, -1.98E-12, 9.8E-13, 2.09E-12, 1.98E-12
DataValue, 0.3, 0, 8.300000000000001E-13, -2.42E-12, -1.85E-12, 8.300000000000001E-13, 2.42E-12, 1.85E-12
DataValue, 0.31, 0, 6.2000000000000008E-13, -2.2500000000000003E-12, -1.5300000000000001E-12, 6.2000000000000008E-13, 2.2500000000000003E-12, 1.5300000000000001E-12
DataValue, 0.32, 0, 3.5E-13, -2.19E-12, -2.18E-12, 3.5E-13, 2.19E-12, 2.18E-12
DataValue, 0.33, 0, 2.3000000000000003E-13, -2.19E-12, -1.7700000000000001E-12, 2.3000000000000003E-13, 2.19E-12, 1.7700000000000001E-12
DataValue, 0.34, 0, 6.5000000000000006E-13, -2.2700000000000002E-12, -2.09E-12, 6.5000000000000006E-13, 2.2700000000000002E-12, 2.09E-12
DataValue, 0.35000000000000003, 0, 9.000000000000001E-13, -2.1200000000000003E-12, -1.5800000000000001E-12, 9.000000000000001E-13, 2.1200000000000003E-12, 1.5800000000000001E-12
DataValue, 0.36000000000000004, 0, 5.4E-13, -2.14E-12, -1.8100000000000002E-12, 5.4E-13, 2.14E-12, 1.8100000000000002E-12
DataValue, 0.37, 0, 7.4000000000000008E-13, -2.4500000000000003E-12, -1.9900000000000002E-12, 7.4000000000000008E-13, 2.4500000000000003E-12, 1.9900000000000002E-12
DataValue, 0.38, 0, 2.8E-13, -2.5000000000000003E-12, -2.18E-12, 2.8E-13, 2.5000000000000003E-12, 2.18E-12
DataValue, 0.39, 0, 6.7000000000000007E-13, -2.1700000000000002E-12, -1.9900000000000002E-12, 6.7000000000000007E-13, 2.1700000000000002E-12, 1.9900000000000002E-12
DataValue, 0.4, 0, 7.3E-13, -2.6100000000000004E-12, -1.85E-12, 7.3E-13, 2.6100000000000004E-12, 1.85E-12
DataValue, 0.41000000000000003, 0, 5.2E-13, -2.28E-12, -1.4900000000000001E-12, 5.2E-13, 2.28E-12, 1.4900000000000001E-12
DataValue, 0.42000000000000004, 0, 9.7000000000000011E-13, -2.1700000000000002E-12, -1.3400000000000002E-12, 9.7000000000000011E-13, 2.1700000000000002E-12, 1.3400000000000002E-12
DataValue, 0.43, 0, 5.1E-13, -2.24E-12, -1.8400000000000002E-12, 5.1E-13, 2.24E-12, 1.8400000000000002E-12
DataValue, 0.44, 0, 9.7000000000000011E-13, -2.3300000000000004E-12, -2.37E-12, 9.7000000000000011E-13, 2.3300000000000004E-12, 2.37E-12
DataValue, 0.45, 0, 3.2000000000000005E-13, -2.47E-12, -2.04E-12, 3.2000000000000005E-13, 2.47E-12, 2.04E-12
DataValue, 0.46, 0, 5.6E-13, -2.3300000000000004E-12, -1.7600000000000002E-12, 5.6E-13, 2.3300000000000004E-12, 1.7600000000000002E-12
DataValue, 0.47000000000000003, 0, 1.12E-12, -2.74E-12, -1.6E-12, 1.12E-12, 2.74E-12, 1.6E-12
DataValue, 0.48000000000000004, 0, 5.6E-13, -2.3300000000000004E-12, -1.9400000000000002E-12, 5.6E-13, 2.3300000000000004E-12, 1.9400000000000002E-12
DataValue, 0.49000000000000005, 0, 5.7E-13, -2.4300000000000003E-12, -2.01E-12, 5.7E-13, 2.4300000000000003E-12, 2.01E-12
DataValue, 0.5, 0, 3.6000000000000003E-13, -2.4300000000000003E-12, -2.08E-12, 3.6000000000000003E-13, 2.4300000000000003E-12, 2.08E-12
DataValue, 0.51, 0, 1.7E-13, -2.11E-12, -2E-12, 1.7E-13, 2.11E-12, 2E-12
DataValue, 0.52, 0, 6.0000000000000007E-13, -2.67E-12, -2.04E-12, 6.0000000000000007E-13, 2.67E-12, 2.04E-12
DataValue, 0.53, 0, 1.1500000000000002E-12, -2.3000000000000003E-12, -1.96E-12, 1.1500000000000002E-12, 2.3000000000000003E-12, 1.96E-12
DataValue, 0.54, 0, 5.9E-13, -2.62E-12, -1.6300000000000001E-12, 5.9E-13, 2.62E-12, 1.6300000000000001E-12
