
SetupTitle, IdVd_Vg_par
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, absId, absIg, absIs
TestParameter, Function.User.Unit, A, A, A
TestParameter, Function.User.Definition, abs(Id), abs(Ig), abs(Is)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vd
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 2
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, absId, absIs
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 1E-15, 1E-15
TestParameter, Output.Graph.YAxis.Top, 0.001, 0.001
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, Vg, Vd, Id, Is, Ig, absId, absIs, absIg
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/03/2025 14:50:52
MetaData, TestRecord.TestTarget, R[6]_D[6]_L[80]
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, !
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, efa924d9-dee8-4cf3-a95a-b4d23c74d075
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vd
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIs
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 7.4E-12, 3.8E-13
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00041, 0.00041
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.2195121990850981
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.2195121990850981
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.2195121990850981
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.2195121990850981
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.2195121990850981
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:HR, Name=Vd, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=1 V, Step=10 mV, No. of Steps=101, Compliance=10 mA, Pwr Comp=OFF	[VAR2] Unit=SMU2:HR, Name=Vg, Start=0 V, Stop=2 V, Step=500 mV, No. of Steps=5, Compliance=10 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:HR, Name=Vs, Source Mode=V, Source=0 V, Compliance=10 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vg	0,0.5,1,1.5,2	0	0.5	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vg, Vd, Id, Is, Ig, absId, absIs, absIg
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, A, A, A, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, IdVd_Vg_par
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 5, 5, 5, 5, 5, 5, 5, 5
DataName, Vd, Vg, Id, Ig, Is, absId, absIg, absIs
DataValue, 0, 0, 7.427E-12, 1.675E-12, -8.8600000000000006E-13, 7.427E-12, 1.675E-12, 8.8600000000000006E-13
DataValue, 0.01, 0, 2.0852700000000003E-10, 2.7550000000000003E-12, -2.37706E-10, 2.0852700000000003E-10, 2.7550000000000003E-12, 2.37706E-10
DataValue, 0.02, 0, 4.3158700000000003E-10, 2.5850000000000004E-12, -4.03296E-10, 4.3158700000000003E-10, 2.5850000000000004E-12, 4.03296E-10
DataValue, 0.030000000000000002, 0, 6.02537E-10, 2.595E-12, -5.44846E-10, 6.02537E-10, 2.595E-12, 5.44846E-10
DataValue, 0.04, 0, 6.60547E-10, 2.065E-12, -6.2435600000000007E-10, 6.60547E-10, 2.065E-12, 6.2435600000000007E-10
DataValue, 0.05, 0, 6.73757E-10, 1.395E-12, -7.0919600000000006E-10, 6.73757E-10, 1.395E-12, 7.0919600000000006E-10
DataValue, 0.060000000000000005, 0, 6.7501700000000009E-10, 1.5150000000000001E-12, -7.4577600000000005E-10, 6.7501700000000009E-10, 1.5150000000000001E-12, 7.4577600000000005E-10
DataValue, 0.07, 0, 7.4577700000000006E-10, 2.3450000000000002E-12, -7.9062600000000006E-10, 7.4577700000000006E-10, 2.3450000000000002E-12, 7.9062600000000006E-10
DataValue, 0.08, 0, 8.2243700000000008E-10, 2.415E-12, -8.05796E-10, 8.2243700000000008E-10, 2.415E-12, 8.05796E-10
DataValue, 0.090000000000000011, 0, 9.0672700000000011E-10, 2.645E-12, -8.65366E-10, 9.0672700000000011E-10, 2.645E-12, 8.65366E-10
DataValue, 0.1, 0, 9.38907E-10, 2.1950000000000002E-12, -9.0479600000000009E-10, 9.38907E-10, 2.1950000000000002E-12, 9.0479600000000009E-10
DataValue, 0.11, 0, 8.6992700000000009E-10, 1.5450000000000002E-12, -8.74246E-10, 8.6992700000000009E-10, 1.5450000000000002E-12, 8.74246E-10
DataValue, 0.12000000000000001, 0, 8.4179700000000011E-10, 1.435E-12, -8.8712600000000009E-10, 8.4179700000000011E-10, 1.435E-12, 8.8712600000000009E-10
DataValue, 0.13, 0, 8.47947E-10, 2.115E-12, -8.958660000000001E-10, 8.47947E-10, 2.115E-12, 8.958660000000001E-10
DataValue, 0.14, 0, 9.0463700000000007E-10, 2.695E-12, -9.1788600000000009E-10, 9.0463700000000007E-10, 2.695E-12, 9.1788600000000009E-10
DataValue, 0.15, 0, 9.6810700000000016E-10, 3.0550000000000002E-12, -9.2565600000000006E-10, 9.6810700000000016E-10, 3.0550000000000002E-12, 9.2565600000000006E-10
DataValue, 0.16, 0, 1.0153970000000001E-09, 2.435E-12, -9.62096E-10, 1.0153970000000001E-09, 2.435E-12, 9.62096E-10
DataValue, 0.17, 0, 1.0160070000000002E-09, 1.7250000000000002E-12, -1.003376E-09, 1.0160070000000002E-09, 1.7250000000000002E-12, 1.003376E-09
DataValue, 0.18000000000000002, 0, 9.3382700000000015E-10, 1.4950000000000002E-12, -9.60966E-10, 9.3382700000000015E-10, 1.4950000000000002E-12, 9.60966E-10
DataValue, 0.19, 0, 8.91737E-10, 2.135E-12, -9.53136E-10, 8.91737E-10, 2.135E-12, 9.53136E-10
DataValue, 0.2, 0, 9.62957E-10, 2.5750000000000002E-12, -9.75726E-10, 9.62957E-10, 2.5750000000000002E-12, 9.75726E-10
DataValue, 0.21000000000000002, 0, 1.014977E-09, 3.025E-12, -1.0019860000000001E-09, 1.014977E-09, 3.025E-12, 1.0019860000000001E-09
DataValue, 0.22, 0, 1.071047E-09, 2.415E-12, -1.0391560000000001E-09, 1.071047E-09, 2.415E-12, 1.0391560000000001E-09
DataValue, 0.23, 0, 1.0362070000000002E-09, 1.615E-12, -1.003536E-09, 1.0362070000000002E-09, 1.615E-12, 1.003536E-09
DataValue, 0.24000000000000002, 0, 9.4843700000000016E-10, 1.435E-12, -9.84056E-10, 9.4843700000000016E-10, 1.435E-12, 9.84056E-10
DataValue, 0.25, 0, 1.005027E-09, 1.6850000000000002E-12, -1.049386E-09, 1.005027E-09, 1.6850000000000002E-12, 1.049386E-09
DataValue, 0.26, 0, 1.0069870000000001E-09, 2.3550000000000004E-12, -1.043946E-09, 1.0069870000000001E-09, 2.3550000000000004E-12, 1.043946E-09
DataValue, 0.27, 0, 1.0938670000000002E-09, 2.9550000000000002E-12, -1.069056E-09, 1.0938670000000002E-09, 2.9550000000000002E-12, 1.069056E-09
DataValue, 0.28, 0, 1.132887E-09, 2.595E-12, -1.077626E-09, 1.132887E-09, 2.595E-12, 1.077626E-09
DataValue, 0.29000000000000004, 0, 1.10197E-09, 1.6550000000000001E-12, -1.085936E-09, 1.10197E-09, 1.6550000000000001E-12, 1.085936E-09
DataValue, 0.3, 0, 1.04047E-09, 1.615E-12, -1.0864260000000001E-09, 1.04047E-09, 1.615E-12, 1.0864260000000001E-09
DataValue, 0.31, 0, 1.00877E-09, 1.6950000000000002E-12, -1.064986E-09, 1.00877E-09, 1.6950000000000002E-12, 1.064986E-09
DataValue, 0.32, 0, 1.06917E-09, 2.5250000000000002E-12, -1.0773860000000001E-09, 1.06917E-09, 2.5250000000000002E-12, 1.0773860000000001E-09
DataValue, 0.33, 0, 1.07887E-09, 2.9650000000000004E-12, -1.064316E-09, 1.07887E-09, 2.9650000000000004E-12, 1.064316E-09
DataValue, 0.34, 0, 1.14637E-09, 2.6050000000000003E-12, -1.0845760000000002E-09, 1.14637E-09, 2.6050000000000003E-12, 1.0845760000000002E-09
DataValue, 0.35000000000000003, 0, 1.11057E-09, 2.2950000000000002E-12, -1.0864560000000002E-09, 1.11057E-09, 2.2950000000000002E-12, 1.0864560000000002E-09
DataValue, 0.36000000000000004, 0, 1.04317E-09, 1.6050000000000001E-12, -1.074026E-09, 1.04317E-09, 1.6050000000000001E-12, 1.074026E-09
DataValue, 0.37, 0, 1.05947E-09, 1.6050000000000001E-12, -1.1290060000000002E-09, 1.05947E-09, 1.6050000000000001E-12, 1.1290060000000002E-09
DataValue, 0.38, 0, 1.08987E-09, 2.515E-12, -1.12854E-09, 1.08987E-09, 2.515E-12, 1.12854E-09
DataValue, 0.39, 0, 1.09047E-09, 1.675E-12, -1.11784E-09, 1.09047E-09, 1.675E-12, 1.11784E-09
DataValue, 0.4, 0, 1.08907E-09, 2.235E-12, -1.11534E-09, 1.08907E-09, 2.235E-12, 1.11534E-09
DataValue, 0.41000000000000003, 0, 1.15757E-09, 2.775E-12, -1.13934E-09, 1.15757E-09, 2.775E-12, 1.13934E-09
DataValue, 0.42000000000000004, 0, 1.18407E-09, 2.235E-12, -1.11284E-09, 1.18407E-09, 2.235E-12, 1.11284E-09
DataValue, 0.43, 0, 1.14317E-09, 1.5950000000000002E-12, -1.15024E-09, 1.14317E-09, 1.5950000000000002E-12, 1.15024E-09
DataValue, 0.44, 0, 1.07247E-09, 1.665E-12, -1.13754E-09, 1.07247E-09, 1.665E-12, 1.13754E-09
DataValue, 0.45, 0, 1.09007E-09, 2.2450000000000002E-12, -1.16134E-09, 1.09007E-09, 2.2450000000000002E-12, 1.16134E-09
DataValue, 0.46, 0, 1.18007E-09, 2.8850000000000003E-12, -1.17064E-09, 1.18007E-09, 2.8850000000000003E-12, 1.17064E-09
DataValue, 0.47000000000000003, 0, 1.21397E-09, 2.485E-12, -1.18014E-09, 1.21397E-09, 2.485E-12, 1.18014E-09
DataValue, 0.48000000000000004, 0, 1.16447E-09, 1.985E-12, -1.14764E-09, 1.16447E-09, 1.985E-12, 1.14764E-09
DataValue, 0.49000000000000005, 0, 1.11037E-09, 1.6350000000000002E-12, -1.15434E-09, 1.11037E-09, 1.6350000000000002E-12, 1.15434E-09
DataValue, 0.5, 0, 1.10487E-09, 2.1750000000000003E-12, -1.16264E-09, 1.10487E-09, 2.1750000000000003E-12, 1.16264E-09
DataValue, 0.51, 0, 1.15587E-09, 2.2750000000000003E-12, -1.18384E-09, 1.15587E-09, 2.2750000000000003E-12, 1.18384E-09
DataValue, 0.52, 0, 1.20097E-09, 2.8550000000000003E-12, -1.18334E-09, 1.20097E-09, 2.8550000000000003E-12, 1.18334E-09
DataValue, 0.53, 0, 1.26607E-09, 2.185E-12, -1.20094E-09, 1.26607E-09, 2.185E-12, 1.20094E-09
DataValue, 0.54, 0, 1.21377E-09, 1.7450000000000001E-12, -1.21324E-09, 1.21377E-09, 1.7450000000000001E-12, 1.21324E-09
